timestamp,phase,node,ready,healthz_ok,compute_ok,metrics_ok,healthz_ms,compute_ms,health_failure_streak,compute_failure_streak,sample_reason,anomaly_reason,is_transient_anomaly,state,downtime_reason
2026-07-08T00:05:26+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,25.317,19.974,0,0,,,0,UP,
2026-07-08T00:05:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.854,19.137,0,0,,,0,UP,
2026-07-08T00:05:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,76.803,18.378,0,0,,,0,UP,
2026-07-08T00:05:42+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,116.164,199.083,0,0,,,0,UP,
2026-07-08T00:05:47+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.914,10.356,0,0,,,0,UP,
2026-07-08T00:05:53+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,32.149,15.328,0,0,,,0,UP,
2026-07-08T00:05:58+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,121.799,21.676,0,0,,,0,UP,
2026-07-08T00:06:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,42.716,20.794,0,0,,,0,UP,
2026-07-08T00:06:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,27.097,31.082,0,0,,,0,UP,
2026-07-08T00:06:14+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,34.690,61.960,0,0,,,0,UP,
2026-07-08T00:06:19+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,12.931,18.131,0,0,,,0,UP,
2026-07-08T00:06:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,33.675,17.147,0,0,,,0,UP,
2026-07-08T00:06:30+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.846,20.094,0,0,,,0,UP,
2026-07-08T00:06:35+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.751,10.619,0,0,,,0,UP,
2026-07-08T00:06:40+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,21.187,25.687,0,0,,,0,UP,
2026-07-08T00:06:46+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.191,12.238,0,0,,,0,UP,
2026-07-08T00:06:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,82.440,93.387,0,0,,,0,UP,
2026-07-08T00:06:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,624.975,636.162,0,0,,,0,UP,
2026-07-08T00:07:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,34.939,8.845,0,0,,,0,UP,
2026-07-08T00:07:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.887,21.261,0,0,,,0,UP,
2026-07-08T00:07:14+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,10.260,37.175,0,0,,,0,UP,
2026-07-08T00:07:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,158.130,204.587,0,0,,,0,UP,
2026-07-08T00:07:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,22.985,510.476,0,0,,,0,UP,
2026-07-08T00:07:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,122.773,19.629,0,0,,,0,UP,
2026-07-08T00:07:37+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,26.005,37.838,0,0,,,0,UP,
2026-07-08T00:07:42+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,281.285,351.821,0,0,,,0,UP,
2026-07-08T00:07:49+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.008,16.122,0,0,,,0,UP,
2026-07-08T00:07:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,21.082,32.705,0,0,,,0,UP,
2026-07-08T00:08:00+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,347.875,315.395,0,0,,,0,UP,
2026-07-08T00:08:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.688,1060.718,0,0,compute_latency_high,compute_latency_high,0,DEGRADED,compute_latency_high
2026-07-08T00:08:12+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,453.076,356.098,0,0,,,0,UP,
2026-07-08T00:08:19+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.094,8.267,0,0,,,0,UP,
2026-07-08T00:08:24+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.229,16.901,0,0,,,0,UP,
2026-07-08T00:08:29+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,618.323,346.352,0,0,,,0,UP,
2026-07-08T00:08:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,12.508,29.852,0,0,,,0,UP,
2026-07-08T00:08:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,145.251,13.840,0,0,,,0,UP,
2026-07-08T00:08:48+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,49.134,31.659,0,0,,,0,UP,
2026-07-08T00:08:53+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,68.754,122.027,0,0,,,0,UP,
2026-07-08T00:08:58+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,47.050,153.788,0,0,,,0,UP,
2026-07-08T00:09:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,457.861,24.301,0,0,,,0,UP,
2026-07-08T00:09:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,16.470,25.242,0,0,,,0,UP,
2026-07-08T00:09:15+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,178.702,46.967,0,0,,,0,UP,
2026-07-08T00:09:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,32.229,19.143,0,0,,,0,UP,
2026-07-08T00:09:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.304,8.816,0,0,,,0,UP,
2026-07-08T00:09:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.412,7.412,0,0,,,0,UP,
2026-07-08T00:09:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,142.140,106.757,0,0,,,0,UP,
2026-07-08T00:09:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,196.529,57.888,0,0,,,0,UP,
2026-07-08T00:09:47+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,144.346,80.377,0,0,,,0,UP,
2026-07-08T00:09:53+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.875,8.410,0,0,,,0,UP,
2026-07-08T00:09:58+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,320.742,293.211,0,0,,,0,UP,
2026-07-08T00:10:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,426.657,40.879,0,0,,,0,UP,
2026-07-08T00:10:10+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,495.748,16.088,0,0,,,0,UP,
2026-07-08T00:10:16+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,127.728,80.118,0,0,,,0,UP,
2026-07-08T00:10:21+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.931,8.700,0,0,,,0,UP,
2026-07-08T00:10:27+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.269,335.434,0,0,,,0,UP,
2026-07-08T00:10:33+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,10.103,14.115,0,0,,,0,UP,
2026-07-08T00:10:38+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.192,11.367,0,0,,,0,UP,
2026-07-08T00:10:43+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,169.247,966.821,0,0,,,0,UP,
2026-07-08T00:10:50+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,96.568,110.491,0,0,,,0,UP,
2026-07-08T00:10:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.150,39.289,0,0,,,0,UP,
2026-07-08T00:11:01+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,37.831,12.542,0,0,,,0,UP,
2026-07-08T00:11:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,27.893,112.680,0,0,,,0,UP,
2026-07-08T00:11:12+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,134.564,18.008,0,0,,,0,UP,
2026-07-08T00:11:17+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,40.157,48.665,0,0,,,0,UP,
2026-07-08T00:11:23+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,22.841,13.675,0,0,,,0,UP,
2026-07-08T00:11:28+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,310.818,43.539,0,0,,,0,UP,
2026-07-08T00:11:33+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.459,10.622,0,0,,,0,UP,
2026-07-08T00:11:39+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,26.590,82.445,0,0,,,0,UP,
2026-07-08T00:11:44+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,345.489,240.476,0,0,,,0,UP,
2026-07-08T00:11:50+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,67.829,94.834,0,0,,,0,UP,
2026-07-08T00:11:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,38.288,19.180,0,0,,,0,UP,
2026-07-08T00:12:01+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,345.348,85.593,0,0,,,0,UP,
2026-07-08T00:12:07+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,27.187,10.973,0,0,,,0,UP,
2026-07-08T00:12:12+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,43.430,104.624,0,0,,,0,UP,
2026-07-08T00:12:18+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.506,24.775,0,0,,,0,UP,
2026-07-08T00:12:23+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,71.810,70.702,0,0,,,0,UP,
2026-07-08T00:12:29+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,124.321,19.194,0,0,,,0,UP,
2026-07-08T00:12:34+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.303,12.864,0,0,,,0,UP,
2026-07-08T00:12:40+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,271.857,133.925,0,0,,,0,UP,
2026-07-08T00:12:46+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,20.141,10.550,0,0,,,0,UP,
2026-07-08T00:12:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,75.360,33.887,0,0,,,0,UP,
2026-07-08T00:12:57+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,296.442,85.666,0,0,,,0,UP,
2026-07-08T00:13:03+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,434.054,71.351,0,0,,,0,UP,
2026-07-08T00:13:08+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,14.223,18.021,0,0,,,0,UP,
2026-07-08T00:13:14+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,197.059,243.566,0,0,,,0,UP,
2026-07-08T00:13:19+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.179,9.542,0,0,,,0,UP,
2026-07-08T00:13:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,98.991,274.235,0,0,,,0,UP,
2026-07-08T00:13:30+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.535,11.973,0,0,,,0,UP,
2026-07-08T00:13:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,101.287,134.578,0,0,,,0,UP,
2026-07-08T00:13:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,101.015,32.277,0,0,,,0,UP,
2026-07-08T00:13:48+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,336.337,35.199,0,0,,,0,UP,
2026-07-08T00:13:53+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.033,10.947,0,0,,,0,UP,
2026-07-08T00:13:59+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,100.007,12.528,0,0,,,0,UP,
2026-07-08T00:14:05+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.397,10.827,0,0,,,0,UP,
2026-07-08T00:14:10+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,120.389,768.883,0,0,,,0,UP,
2026-07-08T00:14:16+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,10.091,38.324,0,0,,,0,UP,
2026-07-08T00:14:21+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.546,16.248,0,0,,,0,UP,
2026-07-08T00:14:27+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,24.181,17.514,0,0,,,0,UP,
2026-07-08T00:14:32+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,19.228,9.334,0,0,,,0,UP,
2026-07-08T00:14:37+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,45.285,42.130,0,0,,,0,UP,
2026-07-08T00:14:42+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,200.257,824.061,0,0,,,0,UP,
2026-07-08T00:14:49+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.149,9.711,0,0,,,0,UP,
2026-07-08T00:14:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,12.917,10.647,0,0,,,0,UP,
2026-07-08T00:15:00+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,373.744,19.661,0,0,,,0,UP,
2026-07-08T00:15:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,1346.754,18.008,0,0,,,0,UP,
2026-07-08T00:15:12+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,154.527,227.553,0,0,,,0,UP,
2026-07-08T00:15:18+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,102.438,21.853,0,0,,,0,UP,
2026-07-08T00:15:24+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,479.245,40.213,0,0,,,0,UP,
2026-07-08T00:15:30+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,44.123,10.830,0,0,,,0,UP,
2026-07-08T00:15:35+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,265.949,144.840,0,0,,,0,UP,
2026-07-08T00:15:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,21.897,23.109,0,0,,,0,UP,
2026-07-08T00:15:47+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,80.139,10.039,0,0,,,0,UP,
2026-07-08T00:15:53+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,153.583,70.898,0,0,,,0,UP,
2026-07-08T00:15:58+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.940,8.872,0,0,,,0,UP,
2026-07-08T00:16:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.467,45.562,0,0,,,0,UP,
2026-07-08T00:16:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,64.375,12.142,0,0,,,0,UP,
2026-07-08T00:16:15+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,66.949,105.271,0,0,,,0,UP,
2026-07-08T00:16:21+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.662,54.007,0,0,,,0,UP,
2026-07-08T00:16:26+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.355,10.324,0,0,,,0,UP,
2026-07-08T00:16:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,46.331,114.324,0,0,,,0,UP,
2026-07-08T00:16:37+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.873,10.449,0,0,,,0,UP,
2026-07-08T00:16:42+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,233.664,418.254,0,0,,,0,UP,
2026-07-08T00:16:49+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.902,7.541,0,0,,,0,UP,
2026-07-08T00:16:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,81.056,12.596,0,0,,,0,UP,
2026-07-08T00:17:00+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,162.974,983.861,0,0,,,0,UP,
2026-07-08T00:17:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,28.827,11.130,0,0,,,0,UP,
2026-07-08T00:17:11+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,131.125,595.283,0,0,,,0,UP,
2026-07-08T00:17:19+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,196.677,89.860,0,0,,,0,UP,
2026-07-08T00:17:24+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.608,21.102,0,0,,,0,UP,
2026-07-08T00:17:29+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,53.363,126.897,0,0,,,0,UP,
2026-07-08T00:17:35+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,249.010,542.173,0,0,,,0,UP,
2026-07-08T00:17:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,79.364,11.287,0,0,,,0,UP,
2026-07-08T00:17:47+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,174.261,222.277,0,0,,,0,UP,
2026-07-08T00:17:52+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.616,11.715,0,0,,,0,UP,
2026-07-08T00:17:58+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,73.705,8.359,0,0,,,0,UP,
2026-07-08T00:18:04+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,16.300,9.675,0,0,,,0,UP,
2026-07-08T00:18:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,41.878,8.744,0,0,,,0,UP,
2026-07-08T00:18:14+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,361.504,563.702,0,0,,,0,UP,
2026-07-08T00:18:21+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,121.271,33.985,0,0,,,0,UP,
2026-07-08T00:18:26+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,177.841,457.279,0,0,,,0,UP,
2026-07-08T00:18:32+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,87.234,149.542,0,0,,,0,UP,
2026-07-08T00:18:38+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.861,10.631,0,0,,,0,UP,
2026-07-08T00:18:43+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.190,9.054,0,0,,,0,UP,
2026-07-08T00:18:48+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,179.572,15.225,0,0,,,0,UP,
2026-07-08T00:18:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.785,9.325,0,0,,,0,UP,
2026-07-08T00:18:59+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,874.486,265.772,0,0,,,0,UP,
2026-07-08T00:19:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,26.190,9.456,0,0,,,0,UP,
2026-07-08T00:19:11+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.349,12.053,0,0,,,0,UP,
2026-07-08T00:19:16+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,228.773,16.153,0,0,,,0,UP,
2026-07-08T00:19:22+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,13.666,8.437,0,0,,,0,UP,
2026-07-08T00:19:27+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,251.807,482.483,0,0,,,0,UP,
2026-07-08T00:19:34+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,140.947,28.885,0,0,,,0,UP,
2026-07-08T00:19:39+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,206.532,33.106,0,0,,,0,UP,
2026-07-08T00:19:44+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,209.939,716.074,0,0,,,0,UP,
2026-07-08T00:19:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,10.544,10.808,0,0,,,0,UP,
2026-07-08T00:19:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,10.282,10.583,0,0,,,0,UP,
2026-07-08T00:20:02+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,79.731,92.870,0,0,,,0,UP,
2026-07-08T00:20:07+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.463,11.170,0,0,,,0,UP,
2026-07-08T00:20:12+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.302,19.382,0,0,,,0,UP,
2026-07-08T00:20:18+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,445.929,469.235,0,0,,,0,UP,
2026-07-08T00:20:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,106.362,136.918,0,0,,,0,UP,
2026-07-08T00:20:30+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,43.664,47.439,0,0,,,0,UP,
2026-07-08T00:20:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,84.607,13.625,0,0,,,0,UP,
2026-07-08T00:20:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,45.152,12.477,0,0,,,0,UP,
2026-07-08T00:20:46+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.358,9.529,0,0,,,0,UP,
2026-07-08T00:20:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,21.038,10.128,0,0,,,0,UP,
2026-07-08T00:20:57+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,246.306,499.725,0,0,,,0,UP,
2026-07-08T00:21:03+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,9.134,16.652,0,0,,,0,UP,
2026-07-08T00:21:09+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,18.266,10.014,0,0,,,0,UP,
2026-07-08T00:21:14+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,295.669,115.629,0,0,,,0,UP,
2026-07-08T00:21:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,28.674,8.986,0,0,,,0,UP,
2026-07-08T00:21:25+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,17.260,12.790,0,0,,,0,UP,
2026-07-08T00:21:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,128.591,27.964,0,0,,,0,UP,
2026-07-08T00:21:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,291.841,82.253,0,0,,,0,UP,
2026-07-08T00:21:41+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,36.698,26.037,0,0,,,0,UP,
2026-07-08T00:21:47+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,20.351,10.724,0,0,,,0,UP,
2026-07-08T00:21:53+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,101.018,114.392,0,0,,,0,UP,
2026-07-08T00:22:00+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,86.327,66.908,0,0,,,0,UP,
2026-07-08T00:22:05+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,72.278,53.290,0,0,,,0,UP,
2026-07-08T00:22:11+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,30.681,9.178,0,0,,,0,UP,
2026-07-08T00:22:16+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.203,11.730,0,0,,,0,UP,
2026-07-08T00:22:21+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,606.995,169.471,0,0,,,0,UP,
2026-07-08T00:22:27+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,139.880,423.740,0,0,,,0,UP,
2026-07-08T00:22:34+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,59.492,58.479,0,0,,,0,UP,
2026-07-08T00:22:39+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,137.815,1066.765,0,0,compute_latency_high,compute_latency_high,0,DEGRADED,compute_latency_high
2026-07-08T00:22:45+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,48.576,41.054,0,0,,,0,UP,
2026-07-08T00:22:51+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,132.260,42.218,0,0,,,0,UP,
2026-07-08T00:22:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,126.855,14.241,0,0,,,0,UP,
2026-07-08T00:23:02+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,6.941,7.325,0,0,,,0,UP,
2026-07-08T00:23:08+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,87.826,421.975,0,0,,,0,UP,
2026-07-08T00:23:13+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,92.723,824.052,0,0,,,0,UP,
2026-07-08T00:23:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,14.032,13.505,0,0,,,0,UP,
2026-07-08T00:23:26+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,43.722,10.716,0,0,,,0,UP,
2026-07-08T00:23:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,65.985,13.168,0,0,,,0,UP,
2026-07-08T00:23:36+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.727,7.245,0,0,,,0,UP,
2026-07-08T00:23:42+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,163.888,206.533,0,0,,,0,UP,
2026-07-08T00:23:49+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,7.674,8.686,0,0,,,0,UP,
2026-07-08T00:23:54+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,17.579,8.450,0,0,,,0,UP,
2026-07-08T00:24:00+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,265.607,613.450,0,0,,,0,UP,
2026-07-08T00:24:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,15.845,10.364,0,0,,,0,UP,
2026-07-08T00:24:12+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,627.610,2161.712,0,1,compute_check_timeout,compute_check_timeout,0,DEGRADED,compute_check_timeout
2026-07-08T00:24:20+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,263.768,107.621,0,0,,,0,UP,
2026-07-08T00:24:26+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,17.921,37.588,0,0,,,0,UP,
2026-07-08T00:24:31+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,144.150,135.410,0,0,,,0,UP,
2026-07-08T00:24:37+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,66.977,83.488,0,0,,,0,UP,
2026-07-08T00:24:43+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,211.523,93.345,0,0,,,0,UP,
2026-07-08T00:24:49+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,130.909,98.079,0,0,,,0,UP,
2026-07-08T00:24:55+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,27.419,30.016,0,0,,,0,UP,
2026-07-08T00:25:00+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,519.612,95.636,0,0,,,0,UP,
2026-07-08T00:25:06+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,124.576,139.677,0,0,,,0,UP,
2026-07-08T00:25:11+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,127.657,30.494,0,0,,,0,UP,
2026-07-08T00:25:17+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,185.626,139.492,0,0,,,0,UP,
2026-07-08T00:25:23+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,23.614,10.408,0,0,,,0,UP,
2026-07-08T00:25:28+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,102.096,17.639,0,0,,,0,UP,
2026-07-08T00:25:34+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,35.663,47.514,0,0,,,0,UP,
2026-07-08T00:25:39+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,188.229,147.187,0,0,,,0,UP,
2026-07-08T00:25:45+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,11.397,10.958,0,0,,,0,UP,
2026-07-08T00:25:50+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,239.490,191.720,0,0,,,0,UP,
2026-07-08T00:25:56+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,8.739,11.644,0,0,,,0,UP,
2026-07-08T00:26:01+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,90.991,123.441,0,0,,,0,UP,
2026-07-08T00:26:07+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,32.883,17.026,0,0,,,0,UP,
2026-07-08T00:26:12+00:00,FINAL-RECOVERY,icclz1,1,1,1,1,16.743,9.834,0,0,,,0,UP,
